Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-04-29 00:00:00-04:00,3.744381975195508,3.8043634294719264,3.713790812857943,3.7530791759490967,458110800,0.0,0.0
2009-04-30 00:00:00-04:00,3.7854686885826507,3.808861833974228,3.746481047251685,3.773772716522217,498489600,0.0,0.0
2009-05-01 00:00:00-04:00,3.772873958621283,3.8373549907985423,3.772873958621283,3.81606125831604,397516000,0.0,0.0
2009-05-04 00:00:00-04:00,3.8460503865218487,3.966314390353698,3.8292554224052107,3.96091628074646,609358400,0.0,0.0
2009-05-05 00:00:00-04:00,3.9513213587060316,3.984611390180849,3.932426962406301,3.9801130294799805,398255200,0.0,0.0
2009-05-06 00:00:00-04:00,3.998704831070682,4.003803023174716,3.905432181231444,3.9738121032714844,473538800,0.0,0.0
2009-05-07 00:00:00-04:00,3.968714488933803,3.970513992803912,3.8358543232466005,3.8706443309783936,531776000,0.0,0.0
2009-05-08 00:00:00-04:00,3.8700428392715693,3.935723908355644,3.7866682562380225,3.874541997909546,467964000,0.0,0.0
2009-05-11 00:00:00-04:00,3.8199611998125613,3.927628748180514,3.812462864059083,3.8859410285949707,404658800,0.0,0.0
2009-05-12 00:00:00-04:00,3.8856396560816444,3.89013841559476,3.6963962438898883,3.731485366821289,609481600,0.0,0.0
2009-05-13 00:00:00-04:00,3.695196036968911,3.719489337437124,3.580330117543638,3.583629608154297,595971600,0.0,0.0
2009-05-14 00:00:00-04:00,3.592326816761797,3.704793798531683,3.589927878862472,3.6873981952667236,447826400,0.0,0.0
2009-05-15 00:00:00-04:00,3.66850397039237,3.737483748989783,3.6472106426715953,3.6715035438537598,367567200,0.0,0.0
2009-05-18 00:00:00-04:00,3.7107918390826122,3.7998648644528723,3.646010910962988,3.7983648777008057,458841600,0.0,0.0
2009-05-19 00:00:00-04:00,3.8034654054042276,3.8781428325586336,3.7710747280709493,3.822359800338745,372422400,0.0,0.0
2009-05-20 00:00:00-04:00,3.8277561970919347,3.875142322092705,3.7578770790231553,3.7749719619750977,388584000,0.0,0.0
2009-05-21 00:00:00-04:00,3.753380287192935,3.8022652180104344,3.68560056160069,3.7242887020111084,407946000,0.0,0.0
2009-05-22 00:00:00-04:00,3.720388970591219,3.72428789565295,3.651409590424425,3.673902988433838,297998400,0.0,0.0
2009-05-26 00:00:00-04:00,3.7416820723235142,3.9237278462315563,3.735383809817714,3.9222278594970703,636927200,0.0,0.0
2009-05-27 00:00:00-04:00,3.952218884808801,4.048189588721719,3.926126087626484,3.990307569503784,646422000,0.0,0.0
2009-05-28 00:00:00-04:00,4.002304243863076,4.060487398820371,3.9597171888234137,4.0508904457092285,487552800,0.0,0.0
2009-05-29 00:00:00-04:00,4.060485848932028,4.075780824442717,4.014299403522573,4.073081970214844,456534400,0.0,0.0
2009-06-01 00:00:00-04:00,4.092877970017498,4.198446053444023,4.078781857345858,4.1792521476745605,452499600,0.0,0.0
2009-06-02 00:00:00-04:00,4.1684561098908794,4.23893428058582,4.1492610001601085,4.183451175689697,456223600,0.0,0.0
2009-06-03 00:00:00-04:00,4.19874738015295,4.232037409768712,4.1708558635852855,4.22723913192749,565199600,0.0,0.0
2009-06-04 00:00:00-04:00,4.202645260649391,4.324108971045847,4.199946405220556,4.310912609100342,550634000,0.0,0.0
2009-06-05 00:00:00-04:00,4.357998628394563,4.390688413180562,4.295017596401489,4.338804721832275,632716000,0.0,0.0
2009-06-08 00:00:00-04:00,4.313311540364866,4.3256073472097665,4.181650665846664,4.314210891723633,931652400,0.0,0.0
2009-06-09 00:00:00-04:00,4.313010898916392,4.335504291362947,4.215240281782298,4.28032112121582,676964400,0.0,0.0
2009-06-10 00:00:00-04:00,4.267125034438768,4.269224455043316,4.147760780173518,4.20624303817749,688623600,0.0,0.0
2009-06-11 00:00:00-04:00,4.185249633103606,4.245530994061162,4.155257910180601,4.197245121002197,524823600,0.0,0.0
2009-06-12 00:00:00-04:00,4.163057102936024,4.171754304969623,4.079981605297507,4.107873916625977,563085600,0.0,0.0
2009-06-15 00:00:00-04:00,4.079081565301919,4.106673153800213,4.045491631293734,4.081480503082275,539750400,0.0,0.0
2009-06-16 00:00:00-04:00,4.098576766299925,4.152860610157057,4.08178179364528,4.089280128479004,514805200,0.0,0.0
2009-06-17 00:00:00-04:00,4.098874294422768,4.122267836145731,4.034694015402909,4.0661845207214355,571412800,0.0,0.0
2009-06-18 00:00:00-04:00,4.082081089754716,4.138764263996224,4.066486189402848,4.075183391571045,427680400,0.0,0.0
2009-06-19 00:00:00-04:00,4.1408633773735115,4.183751156205569,4.10577465058627,4.183151721954346,721856800,0.0,0.0
2009-06-22 00:00:00-04:00,4.21883984595538,4.245531279883192,4.0886785626714435,4.119868755340576,634914000,0.0,0.0
2009-06-23 00:00:00-04:00,4.090779154659141,4.1072734068291386,3.9852102547549206,4.019099712371826,706532400,0.0,0.0
2009-06-24 00:00:00-04:00,4.0613878927778195,4.123768693883101,4.0445929231028215,4.0853800773620605,485525600,0.0,0.0
2009-06-25 00:00:00-04:00,4.071283045721457,4.20474340837441,4.055088316358737,4.194546222686768,589447600,0.0,0.0
2009-06-26 00:00:00-04:00,4.192447541616615,4.305513953261782,4.1909479552215645,4.271924018859863,439384400,0.0,0.0
2009-06-29 00:00:00-04:00,4.302516639746057,4.317212193712106,4.244934093627971,4.2578301429748535,567616000,0.0,0.0
2009-06-30 00:00:00-04:00,4.276121892779804,4.312710591265631,4.252729151159644,4.271623134613037,434224000,0.0,0.0
2009-07-01 00:00:00-04:00,4.30371433784822,4.338504340886511,4.2743232461155385,4.2836198806762695,414178800,0.0,0.0
2009-07-02 00:00:00-04:00,4.236233573576064,4.283618889773601,4.192446462953669,4.199344158172607,370479200,0.0,0.0
2009-07-06 00:00:00-04:00,4.15975613986511,4.168454540091506,4.086278423088254,4.157057285308838,498688400,0.0,0.0
2009-07-07 00:00:00-04:00,4.153158270018134,4.189147534776084,4.054187992145529,4.06078577041626,461596800,0.0,0.0
2009-07-08 00:00:00-04:00,4.076383574874969,4.139964048647659,4.031396374432301,4.115371227264404,575929200,0.0,0.0
2009-07-09 00:00:00-04:00,4.131567213413785,4.138464912540617,4.076683535652254,4.0895795822143555,343025200,0.0,0.0
2009-07-10 00:00:00-04:00,4.088978504753894,4.167854339289361,4.088377869404275,4.154358863830566,445275600,0.0,0.0
2009-07-13 00:00:00-04:00,4.184948469496542,4.268923282623291,4.124667114956556,4.268923282623291,483501200,0.0,0.0
2009-07-14 00:00:00-04:00,4.259628937049603,4.2941182319835915,4.233536927724456,4.266826152801514,347247600,0.0,0.0
2009-07-15 00:00:00-04:00,4.349901496234851,4.40868409498721,4.328308248094036,4.40508508682251,485587200,0.0,0.0
2009-07-16 00:00:00-04:00,4.37149535897805,4.439275481463006,4.365797329528464,4.42427921295166,393570800,0.0,0.0
2009-07-17 00:00:00-04:00,4.471065807455091,4.559239507453346,4.45756952651885,4.551141738891602,602154000,0.0,0.0
2009-07-20 00:00:00-04:00,4.596728249154828,4.649812418102888,4.5253495225323395,4.585930824279785,735526400,0.0,0.0
2009-07-21 00:00:00-04:00,4.597329742059585,4.601528185992422,4.491160965445706,4.543944835662842,874781600,0.0,0.0
2009-07-22 00:00:00-04:00,4.732286163483722,4.760478387310213,4.681901262596532,4.700795650482178,874104000,0.0,0.0
2009-07-23 00:00:00-04:00,4.697497363891849,4.751780393160649,4.665406613164073,4.733186721801758,526962800,0.0,0.0
2009-07-24 00:00:00-04:00,4.707093643068488,4.7985664044987555,4.693597766902992,4.798266887664795,438362400,0.0,0.0
2009-07-27 00:00:00-04:00,4.803665545179347,4.824959274241837,4.7163920085597475,4.801566123962402,433311200,0.0,0.0
2009-07-28 00:00:00-04:00,4.764977356843681,4.801566067782785,4.726588341178095,4.798567295074463,363554800,0.0,0.0
2009-07-29 00:00:00-04:00,4.765576681623022,4.812062658924312,4.7460824587744534,4.799466133117676,382158000,0.0,0.0
2009-07-30 00:00:00-04:00,4.849552092507253,4.940124719586699,4.843553746174712,4.882242679595947,469604800,0.0,0.0
2009-07-31 00:00:00-04:00,4.888239914694568,4.94852209023793,4.885840576313901,4.9002366065979,422536800,0.0,0.0
2009-08-03 00:00:00-04:00,4.954820342252914,4.997708118752433,4.944623553757776,4.991410255432129,394240000,0.0,0.0
2009-08-04 00:00:00-04:00,4.946421420880059,4.965615722657905,4.924828181750568,4.965015888214111,395810800,0.0,0.0
2009-08-05 00:00:00-04:00,4.971015711109517,5.020200548434763,4.924829646471589,4.951821804046631,423183600,0.0,0.0
2009-08-06 00:00:00-04:00,4.965916226588978,4.993808533769825,4.891239226033511,4.915832042694092,341616800,0.0,0.0
2009-08-07 00:00:00-04:00,4.963218638980201,4.996508664882665,4.942524741694522,4.963818073272705,387354800,0.0,0.0
2009-08-10 00:00:00-04:00,4.968318176970531,4.996509210439577,4.9083354996471735,4.940125942230225,300294400,0.0,0.0
2009-08-11 00:00:00-04:00,4.909232174817601,4.929926463503748,4.854949158787552,4.8834404945373535,355342400,0.0,0.0
2009-08-12 00:00:00-04:00,4.875043496725129,4.999806678274713,4.8723446417236715,4.95781946182251,445071200,0.0,0.0
2009-08-13 00:00:00-04:00,4.998006964548982,5.058589049160291,4.993508205696356,5.051090717315674,439980800,0.0,0.0
2009-08-14 00:00:00-04:00,5.03669463869393,5.0453918379404845,4.964416588380862,5.00190544128418,305816000,0.0,0.0
2009-08-17 00:00:00-04:00,4.905034170813135,4.906234240252869,4.7811711478592995,4.7862701416015625,524381200,0.0,0.0
2009-08-18 00:00:00-04:00,4.847453086253198,4.925729510475379,4.84085530514626,4.918531894683838,431152400,0.0,0.0
2009-08-19 00:00:00-04:00,4.881041775613536,4.957518676163347,4.872044658076211,4.936524868011475,413271600,0.0,0.0
2009-08-20 00:00:00-04:00,4.947921964091936,5.0001067699492445,4.936825825582437,4.988409996032715,342031200,0.0,0.0
2009-08-21 00:00:00-04:00,5.027999265760186,5.079584247210789,5.002506692373826,5.075084686279297,416074400,0.0,0.0
2009-08-24 00:00:00-04:00,5.102075750534473,5.119770869731467,5.0465926564416765,5.070285320281982,406929600,0.0,0.0
2009-08-25 00:00:00-04:00,5.082282940560664,5.126669504035724,5.0723856686916085,5.080483436584473,324354800,0.0,0.0
2009-08-26 00:00:00-04:00,5.066087459720094,5.084981851251363,5.0013069175692735,5.020801544189453,303998800,0.0,0.0
2009-08-27 00:00:00-04:00,5.060988326806918,5.085580342249399,4.943423557191549,5.081982135772705,449181600,0.0,0.0
2009-08-28 00:00:00-04:00,5.166557459089485,5.173155239593997,5.054391186276272,5.099977016448975,453700800,0.0,0.0
2009-08-31 00:00:00-04:00,5.0432921887873885,5.063986076296298,4.9935075325570715,5.044792175292969,311337600,0.0,0.0
2009-09-01 00:00:00-04:00,5.038196657047662,5.098478848109079,4.94672385985564,4.957520484924316,469028000,0.0,0.0
2009-09-02 00:00:00-04:00,4.937125872163626,5.026798745936771,4.921830089247015,4.953920841217041,364249200,0.0,0.0
2009-09-03 00:00:00-04:00,4.991710255037206,5.011503999299292,4.948522957463914,4.995008945465088,293955200,0.0,0.0
2009-09-04 00:00:00-04:00,5.016901256262705,5.11947055361799,5.011202828490667,5.107773780822754,374628800,0.0,0.0
2009-09-08 00:00:00-04:00,5.1878494549637875,5.192647730346236,5.158458366499158,5.186349868774414,315047600,0.0,0.0
2009-09-09 00:00:00-04:00,5.1818509346432995,5.2325357448562695,5.0894784306252285,5.132666110992432,811087200,0.0,0.0
2009-09-10 00:00:00-04:00,5.160258880533221,5.195948237982775,5.122770019303996,5.1752543449401855,491134000,0.0,0.0
2009-09-11 00:00:00-04:00,5.185751953292036,5.193849721711244,5.124570415819481,5.1632585525512695,348961200,0.0,0.0
2009-09-14 00:00:00-04:00,5.123369486002439,5.215442094528715,5.105975083535768,5.2100443840026855,322011200,0.0,0.0
2009-09-15 00:00:00-04:00,5.219640637088429,5.267926118106924,5.206145160277138,5.253230571746826,426470800,0.0,0.0
2009-09-16 00:00:00-04:00,5.338105532886695,5.480862954653934,5.334806442809559,5.454470634460449,754023200,0.0,0.0
2009-09-17 00:00:00-04:00,5.457769499491623,5.6020256902783485,5.4574695822462544,5.53484582901001,810572000,0.0,0.0
2009-09-18 00:00:00-04:00,5.573234507262061,5.59482774680783,5.541143363900481,5.548941612243652,601582800,0.0,0.0
2009-09-21 00:00:00-04:00,5.527049659764528,5.5531412629870625,5.446973744644271,5.518951892852783,437715600,0.0,0.0
2009-09-22 00:00:00-04:00,5.554042353754094,5.55974038286079,5.483862896598309,5.532748222351074,356753600,0.0,0.0
2009-09-23 00:00:00-04:00,5.5603409370501575,5.665309610828187,5.549243594272583,5.563339710235596,593563600,0.0,0.0
2009-09-24 00:00:00-04:00,5.614323489807008,5.629318955906385,5.481463716225846,5.512954235076904,550880400,0.0,0.0
2009-09-25 00:00:00-04:00,5.458670063440612,5.563338802784936,5.441575177080551,5.469466686248779,445239200,0.0,0.0
2009-09-28 00:00:00-04:00,5.514452252977226,5.598726996743911,5.498257122163198,5.582831382751465,337444800,0.0,0.0
2009-09-29 00:00:00-04:00,5.600229946130148,5.620323210913996,5.527651135679845,5.559741497039795,345385600,0.0,0.0
2009-09-30 00:00:00-04:00,5.582233502432884,5.591830856948689,5.47666540572472,5.558840751647949,539585200,0.0,0.0
2009-10-01 00:00:00-04:00,5.558840170748488,5.584931774340747,5.419381030056216,5.424180507659912,524711600,0.0,0.0
2009-10-02 00:00:00-04:00,5.440675467440497,5.57653439701855,5.438875963686979,5.545343399047852,553308000,0.0,0.0
2009-10-05 00:00:00-04:00,5.584332627873086,5.604126369665914,5.526449387363655,5.5789337158203125,423133200,0.0,0.0
2009-10-06 00:00:00-04:00,5.630519151439979,5.698598384857178,5.617323589452247,5.698598384857178,605085600,0.0,0.0
2009-10-07 00:00:00-04:00,5.691100694104342,5.714793360568992,5.6692067306388845,5.705796241760254,465668000,0.0,0.0
2009-10-08 00:00:00-04:00,5.7180926565116685,5.741785322168899,5.665007695273346,5.67640495300293,438211200,0.0,0.0
2009-10-09 00:00:00-04:00,5.667407295190599,5.7192909806070595,5.656910591199713,5.712393283843994,293272000,0.0,0.0
2009-10-12 00:00:00-04:00,5.728888231731906,5.743583776201111,5.687500453085123,5.72258996963501,288024800,0.0,0.0
2009-10-13 00:00:00-04:00,5.717191034517241,5.733386163996803,5.689299533864531,5.698896884918213,348020400,0.0,0.0
2009-10-14 00:00:00-04:00,5.765777015125731,5.767876035460777,5.70519573249504,5.73698616027832,375510800,0.0,0.0
2009-10-15 00:00:00-04:00,5.687201627753862,5.725889758220615,5.684202855174576,5.71509313583374,373556400,0.0,0.0
2009-10-16 00:00:00-04:00,5.678805217958515,5.709096071239536,5.633518496297066,5.639816761016846,431426800,0.0,0.0
2009-10-19 00:00:00-04:00,5.633818049959435,5.698298268548118,5.56483867136291,5.694099426269531,942230800,0.0,0.0
2009-10-20 00:00:00-04:00,6.016204863178307,6.050694158117484,5.933728790903053,5.961020469665527,1141039200,0.0,0.0
2009-10-21 00:00:00-04:00,5.983812148737572,6.259430519602267,5.975114948152404,6.145763874053955,1193726800,0.0,0.0
2009-10-22 00:00:00-04:00,6.139166940492045,6.233638899547687,6.073487045794208,6.154162406921387,791392000,0.0,0.0
2009-10-23 00:00:00-04:00,6.169158108189825,6.172156880861617,6.0950797340034795,6.116373062133789,420786800,0.0,0.0
2009-10-26 00:00:00-04:00,6.108276851144953,6.200648985312479,6.001208767955456,6.072587490081787,484338400,0.0,0.0
2009-10-27 00:00:00-04:00,6.047993815996082,6.0824831024593715,5.8917397136615515,5.919332504272461,756551600,0.0,0.0
2009-10-28 00:00:00-04:00,5.929529192487862,5.938827029835928,5.731288648957759,5.770277500152588,818386800,0.0,0.0
2009-10-29 00:00:00-04:00,5.848253857273773,5.902538090035594,5.762479507943354,5.888741493225098,570270400,0.0,0.0
2009-10-30 00:00:00-04:00,5.880043505209162,5.902236582537926,5.643413982596609,5.653311252593994,717525200,0.0,0.0
2009-11-02 00:00:00-05:00,5.692299267479198,5.784671384437941,5.56543746519058,5.677603721618652,678983200,0.0,0.0
2009-11-03 00:00:00-05:00,5.633818160144558,5.683902349043336,5.575934919876382,5.660809516906738,522541600,0.0,0.0
2009-11-04 00:00:00-05:00,5.720191032116889,5.813762408877328,5.705195570404976,5.72258996963501,487530400,0.0,0.0
2009-11-05 00:00:00-05:00,5.770276577838818,5.848253066493837,5.752881376050996,5.819161891937256,384801200,0.0,0.0
2009-11-06 00:00:00-05:00,5.773577413836647,5.853952870126667,5.770278723039654,5.828460693359375,295097600,0.0,0.0
2009-11-09 00:00:00-05:00,5.906436246284528,6.055192040914605,5.886043068794824,6.041996479034424,528855600,0.0,0.0
2009-11-10 00:00:00-05:00,6.028799052465062,6.1475630847782385,6.028499135203189,6.087581634521484,401195200,0.0,0.0
2009-11-11 00:00:00-05:00,6.13496772491105,6.148164086078367,6.0530919039083555,6.095679759979248,443870000,0.0,0.0
2009-11-12 00:00:00-05:00,6.092380177385548,6.144264664693567,6.041095925051172,6.057890892028809,363731200,0.0,0.0
2009-11-13 00:00:00-05:00,6.084283385138321,6.143065979183757,6.060290800142209,6.131669521331787,343240800,0.0,0.0
2009-11-16 00:00:00-05:00,6.162558579223335,6.238136127910769,6.148463268689774,6.197048664093018,485206400,0.0,0.0
2009-11-17 00:00:00-05:00,6.180554029202295,6.221341178066289,6.148163763429583,6.208145618438721,396513600,0.0,0.0
2009-11-18 00:00:00-05:00,6.194349393105581,6.208144785449161,6.118171614584165,6.1769537925720215,374320800,0.0,0.0
2009-11-19 00:00:00-05:00,6.136467726797653,6.136467726797653,5.992210699478922,6.0135040283203125,542326400,0.0,0.0
2009-11-20 00:00:00-05:00,5.972717197882015,6.009906146673232,5.931029489053874,5.995810031890869,406666400,0.0,0.0
2009-11-23 00:00:00-05:00,6.0881811314729735,6.178154308845894,6.086681144724541,6.17455530166626,474896800,0.0,0.0
2009-11-24 00:00:00-05:00,6.158061510094391,6.1745569641089615,6.085183997626714,6.1313700675964355,318438400,0.0,0.0
2009-11-25 00:00:00-05:00,6.160162037873579,6.167660373286951,6.110977186036804,6.123873233795166,286454000,0.0,0.0
2009-11-27 00:00:00-05:00,5.974814258129261,6.086980501942636,5.949322093799491,6.015902519226074,295257200,0.0,0.0
2009-11-30 00:00:00-05:00,6.031499937258541,6.048594826514907,5.9613212764799455,5.995511054992676,424858000,0.0,0.0
2009-12-01 00:00:00-05:00,6.065387671922815,6.081283286578762,5.903136439764839,5.90733528137207,465763200,0.0,0.0
2009-12-02 00:00:00-05:00,5.967017264934856,6.040795314206092,5.870746220484714,5.885141849517822,715260000,0.0,0.0
2009-12-03 00:00:00-05:00,5.920831538925888,5.967618236875047,5.886342251011704,5.892640113830566,448719600,0.0,0.0
2009-12-04 00:00:00-05:00,5.989210577063642,5.994608286752042,5.706694532057508,5.797867774963379,826884800,0.0,0.0
2009-12-07 00:00:00-05:00,5.797868142730165,5.811364019501497,5.658709331952098,5.666806697845459,714758800,0.0,0.0
2009-12-08 00:00:00-05:00,5.679103499087407,5.768777164471091,5.659309759375573,5.694398880004883,690398800,0.0,0.0
2009-12-09 00:00:00-05:00,5.736688283048113,5.943026620187646,5.7075966997570955,5.932229995727539,684782000,0.0,0.0
2009-12-10 00:00:00-05:00,5.983212583782108,5.989210929174239,5.881842949196648,5.891139984130859,489669600,0.0,0.0
2009-12-11 00:00:00-05:00,5.931627406264759,5.938225986388315,5.801166601949249,5.838355541229248,429774800,0.0,0.0
2009-12-14 00:00:00-05:00,5.85935020429027,5.921131566987338,5.775075444301446,5.907635688781738,495790400,0.0,0.0
2009-12-15 00:00:00-05:00,5.873146391306276,5.9235312968413565,5.7963691635821695,5.823360919952393,419459600,0.0,0.0
2009-12-16 00:00:00-05:00,5.851251985960672,5.893239604278073,5.83475693599818,5.849152565002441,352984800,0.0,0.0
2009-12-17 00:00:00-05:00,5.826059795424677,5.848253273931367,5.728289163759876,5.7540812492370605,388838800,0.0,0.0
2009-12-18 00:00:00-05:00,5.793370007326261,5.86324873204356,5.776274321797011,5.861149311065674,608770400,0.0,0.0
2009-12-21 00:00:00-05:00,5.879745127016217,5.990711736420324,5.868347868024834,5.945125102996826,611906400,0.0,0.0
2009-12-22 00:00:00-05:00,5.981413479931964,6.023700616501971,5.958020331762767,6.009005069732666,349515600,0.0,0.0
2009-12-23 00:00:00-05:00,6.0341989192075856,6.06958876833487,6.022502942661055,6.061191082000732,345525600,0.0,0.0
2009-12-24 00:00:00-05:00,6.104677043040586,6.278625477484606,6.0986786968938,6.269327640533447,500889200,0.0,0.0
2009-12-28 00:00:00-05:00,6.34970452022731,6.416583679777322,6.286422766808248,6.346405029296875,644565600,0.0,0.0
2009-12-29 00:00:00-05:00,6.376996032684722,6.379695288485034,6.2600306838797595,6.271127223968506,445205600,0.0,0.0
2009-12-30 00:00:00-05:00,6.263030991718149,6.358103200960204,6.247436088563349,6.347305774688721,412084400,0.0,0.0
2009-12-31 00:00:00-05:00,6.391991040848525,6.398589221222021,6.3149138990889755,6.320012092590332,352410800,0.0,0.0
2010-01-04 00:00:00-05:00,6.400988794222488,6.433079146557626,6.369498276526275,6.418383598327637,493729600,0.0,0.0
2010-01-05 00:00:00-05:00,6.436078256388881,6.4657692680287715,6.395589821602762,6.429480075836182,601904800,0.0,0.0
2010-01-06 00:00:00-05:00,6.429481271891964,6.454973846527886,6.320613675061903,6.327211856842041,552160000,0.0,0.0
2010-01-07 00:00:00-05:00,6.350602575880924,6.358100507320875,6.269626518023752,6.315512657165527,477131200,0.0,0.0
2010-01-08 00:00:00-05:00,6.30711517984225,6.358100311214203,6.269927042741408,6.357500076293945,447610800,0.0,0.0
2010-01-11 00:00:00-05:00,6.382095583096265,6.388093930594159,6.251634728406942,6.301420211791992,462229600,0.0,0.0
2010-01-12 00:00:00-05:00,6.273825830869377,6.291221434650521,6.190751141514069,6.229739189147949,594459600,0.0,0.0
2010-01-13 00:00:00-05:00,6.2342393869286985,6.326011286922714,6.121172956085718,6.31761360168457,605892000,0.0,0.0
2010-01-14 00:00:00-05:00,6.301418354669319,6.311915059273364,6.268727770863939,6.281023979187012,432894000,0.0,0.0
2010-01-15 00:00:00-05:00,6.3260109616464195,6.346105421718744,6.1742564043160515,6.176055908203125,594067600,0.0,0.0
2010-01-19 00:00:00-05:00,6.248034353646047,6.453772822750024,6.215344568202023,6.449274063110352,730007600,0.0,0.0
2010-01-20 00:00:00-05:00,6.445376064951455,6.464570375083941,6.283124781518197,6.350005149841309,612152800,0.0,0.0
2010-01-21 00:00:00-05:00,6.360500638690358,6.397389264705099,6.214443718988294,6.240235805511475,608154400,0.0,0.0
2010-01-22 00:00:00-05:00,6.201546734278127,6.223139973998957,5.913033166112639,5.930727481842041,881767600,0.0,0.0
2010-01-25 00:00:00-05:00,6.0734869930425575,6.139166887169927,6.003907773143587,6.090281963348389,1065699600,0.0,0.0
2010-01-26 00:00:00-05:00,6.17665575609079,6.40938638714445,6.075586023425096,6.176355838775635,1867110000,0.0,0.0
2010-01-27 00:00:00-05:00,6.20364699783895,6.315513344126092,5.984112346480525,6.2345380783081055,1722568400,0.0,0.0
2010-01-28 00:00:00-05:00,6.1460630738934565,6.163157553564718,5.959218661235868,5.976912975311279,1173502400,0.0,0.0
2010-01-29 00:00:00-05:00,6.030597758244598,6.064187686283612,5.7057946142287,5.760078430175781,1245952400,0.0,0.0
2010-02-01 00:00:00-05:00,5.769376252245287,5.878243816242545,5.737285905930892,5.840155124664307,749876400,0.0,0.0
2010-02-02 00:00:00-05:00,5.875545358850313,5.887841567049598,5.799667887822983,5.874045372009277,698342400,0.0,0.0
2010-02-03 00:00:00-05:00,5.853352148032941,6.004207355457277,5.830858749627534,5.975115776062012,615328000,0.0,0.0
2010-02-04 00:00:00-05:00,5.9001386760149845,5.949324320506524,5.745385327844093,5.759781360626221,757652000,0.0,0.0
2010-02-05 00:00:00-05:00,5.77717537792016,5.878245115412165,5.723790894120446,5.862049579620361,850306800,0.0,0.0
2010-02-08 00:00:00-05:00,5.868947482185346,5.934627768971494,5.818262259501862,5.821861267089844,478270800,0.0,0.0
2010-02-09 00:00:00-05:00,5.890842210701196,5.923232486759234,5.840757209720366,5.883944511413574,632886800,0.0,0.0
2010-02-10 00:00:00-05:00,5.874945249039338,5.896239778495519,5.82606032915218,5.8518524169921875,370361600,0.0,0.0
2010-02-11 00:00:00-05:00,5.844653825349792,5.990710327679749,5.820061010436771,5.958319664001465,550345600,0.0,0.0
2010-02-12 00:00:00-05:00,5.941526325938789,6.047395145682316,5.863249901694698,6.00960636138916,655468800,0.0,0.0
2010-02-16 00:00:00-05:00,6.056389698635801,6.10887401003759,6.043793576017957,6.100176811218262,543737600,0.0,0.0
2010-02-17 00:00:00-05:00,6.123871364071996,6.12747037176817,6.0240009026214,6.074686527252197,436396800,0.0,0.0
2010-02-18 00:00:00-05:00,6.047092662117709,6.114873160861694,6.025799337872064,6.086081504821777,422825200,0.0,0.0
2010-02-19 00:00:00-05:00,6.053992896906755,6.094180616658827,6.03149909782669,6.0482940673828125,415469600,0.0,0.0
2010-02-22 00:00:00-05:00,6.068387491291827,6.073185767185606,5.9739155534115564,6.010804176330566,390563600,0.0,0.0
2010-02-23 00:00:00-05:00,5.998208819871767,6.038097021022937,5.869547498017772,5.910035133361816,575094800,0.0,0.0
2010-02-24 00:00:00-05:00,5.9451257000047875,6.041397170718063,5.9334289229317605,6.018004417419434,460566400,0.0,0.0
2010-02-25 00:00:00-05:00,5.919631303605027,6.083981951432909,5.904935758862327,6.058189868927002,665126000,0.0,0.0
2010-02-26 00:00:00-05:00,6.06958704069675,6.153261960733327,6.058190584339443,6.1367669105529785,507460800,0.0,0.0
2010-03-01 00:00:00-05:00,6.170656864676158,6.283123445382566,6.161659746439926,6.267828464508057,550093600,0.0,0.0
2010-03-02 00:00:00-05:00,6.296022177253425,6.32301434433707,6.230341864680491,6.263632297515869,566546400,0.0,0.0
2010-03-03 00:00:00-05:00,6.266329175585803,6.29422068569066,6.236338244226479,6.278025150299072,372052800,0.0,0.0
2010-03-04 00:00:00-05:00,6.276524713690123,6.325709539877828,6.257029692459706,6.319411277770996,366041200,0.0,0.0
2010-03-05 00:00:00-05:00,6.446274782144528,6.58903220673107,6.436977346288985,6.5665388107299805,899620400,0.0,0.0
2010-03-08 00:00:00-05:00,6.598330373347911,6.600729311620862,6.545546123293046,6.570438861846924,429889600,0.0,0.0
2010-03-09 00:00:00-05:00,6.547346007445234,6.747985912515801,6.534749878980282,6.68860387802124,920259200,0.0,0.0
2010-03-10 00:00:00-05:00,6.712896025732283,6.762381182367706,6.694001634955317,6.7431864738464355,596218000,0.0,0.0
2010-03-11 00:00:00-05:00,6.715296554479287,6.762981414794922,6.697601429425055,6.762981414794922,405700400,0.0,0.0
2010-03-12 00:00:00-05:00,6.8190633484712135,6.829860371689238,6.770478345684692,6.795970916748047,416323600,0.0,0.0
2010-03-15 00:00:00-04:00,6.759381385793019,6.762979592461603,6.605527017880345,6.713195323944092,493502800,0.0,0.0
2010-03-16 00:00:00-04:00,6.7233908628610335,6.74738344099691,6.673305885504722,6.731488227844238,446908000,0.0,0.0
2010-03-17 00:00:00-04:00,6.744986130667619,6.791472115150352,6.696101207989007,6.721593379974365,450956800,0.0,0.0
2010-03-18 00:00:00-04:00,6.7209924171761575,6.7479849753315975,6.676306339257857,6.737488269805908,342109600,0.0,0.0
2010-03-19 00:00:00-04:00,6.741686614075933,6.755182491732861,6.6349180607123674,6.665509223937988,559445600,0.0,0.0
2010-03-22 00:00:00-04:00,6.612124763230596,6.777975401481914,6.602527411067792,6.740486145019531,456419600,0.0,0.0
