Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.13440607498216084,0.13440607498216084,0.12856209786359638,0.1312187910079956,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.13121874612016132,0.1359996795654297,0.128562053884574,0.1359996795654297,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.1359997231353715,0.1413124891827034,0.13546850307154568,0.13812458515167236,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.13812456146053934,0.14768704990031434,0.13546847983598392,0.14396853744983673,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.14396846410781194,0.15884371010575893,0.13971875208855847,0.15831249952316284,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.15831253012421484,0.16468711306451383,0.14343728125095367,0.14343728125095367,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.1444997714004655,0.14768706418654903,0.1397188367810904,0.14609341323375702,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14609338114155984,0.1540622178030456,0.14609338114155984,0.1519373655319214,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15193737199846807,0.15459345340954017,0.14768703802992603,0.15246859192848206,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.15246861893195868,0.15406225164574971,0.14290612956717394,0.14609341323375702,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.14609335817440372,0.15565584393529922,0.1439684971178278,0.15539024770259857,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15539030868489717,0.15831259795121067,0.155124694108963,0.155124694108963,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15512466422005525,0.15671831489059826,0.14981251051740996,0.15246859192848206,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15246866685811256,0.15353108900126244,0.15087501540438097,0.1529998779296875,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15299979622723275,0.1540622178030456,0.1503437240487036,0.1519373655319214,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.1519373510746665,0.15273417630020453,0.14556215650301574,0.14635898172855377,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.1460934362401223,0.1460934362401223,0.14423418866174342,0.14503100514411926,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.1450309668696358,0.14556218683719635,0.14184368354227048,0.14556218683719635,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14609338735938301,0.15246859192848206,0.14609338735938301,0.15246859192848206,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.1524686254631016,0.16389036260273768,0.1524686254631016,0.16309353709220886,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.1630935654676531,0.1652184277857518,0.1577814187919089,0.16149993240833282,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.161499918549593,0.16309355147215937,0.15778140525226464,0.16256234049797058,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.16256229041018444,0.16521836270175763,0.15193737199846807,0.15246859192848206,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15193739890786118,0.15193739890786118,0.1444997714004655,0.14609341323375702,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.1460934357273802,0.1460934357273802,0.1423749314641713,0.1444997936487198,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14449971904829428,0.15565584620451162,0.1413124274169648,0.15353098511695862,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15353101990892407,0.1614998754786443,0.15353101990892407,0.16096864640712738,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16096857067513315,0.16389025623789646,0.15724945823231207,0.15831249952316284,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.1583126145153989,0.16893754520547252,0.15512471033960207,0.1641559898853302,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16415597718591454,0.16521839904061844,0.16043746421644733,0.16309353709220886,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.1630934312445074,0.1630934312445074,0.15724945823231207,0.15831249952316284,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.15831249952316284,0.15990614950994103,0.15618701882812996,0.15831249952316284,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.1583125907073079,0.16999994157665552,0.15778137981874749,0.1694687306880951,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.16946872105187494,0.18115607125666405,0.16946872105187494,0.17743755877017975,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.17743755813122244,0.17849999808310613,0.17265600381926594,0.17690634727478027,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.17690637129118772,0.17743758221974587,0.17265602725865634,0.17371846735477448,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.17371845747131495,0.18115608489104407,0.17318722833397848,0.17903122305870056,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18168726563453674,0.18274968725487675,0.1795624041548589,0.18168726563453674,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.1816872798323565,0.1838121414780801,0.17743755654090934,0.18248410522937775,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18248411506374032,0.1838121513840127,0.17212480069620967,0.17584331333637238,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.1753120414917762,0.1753120414917762,0.16946868675446153,0.17478083074092865,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.1747809066094674,0.18168732421125167,0.17424969562803286,0.18062490224838257,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.1816873115261937,0.19178101255086608,0.1816873115261937,0.19018737971782684,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.1901873656119896,0.19390586018562317,0.18700006370430247,0.19390586018562317,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19390578584116672,0.19390578584116672,0.1907185033945008,0.1917809247970581,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.19178099950380434,0.19443707228384338,0.18859371581555767,0.1904529631137848,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18593695047920772,0.19284336443860942,0.18593695047920772,0.1917809247970581,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.19178086542345882,0.19284330473608866,0.1896560050371875,0.19098404049873352,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.1909841297991308,0.19124974431123143,0.18912488293141702,0.1896560937166214,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.19071851610157348,0.19921856273114685,0.19071851610157348,0.19496823847293854,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.1949682934493555,0.20559382438659668,0.188062497208366,0.20559382438659668,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.2029371315892797,0.21037475884274326,0.2029371315892797,0.20559382438659668,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.2055938625992875,0.2098435869588482,0.19231223828315402,0.19337467849254608,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.19656251399408908,0.20612500146393314,0.19656251399408908,0.20187465846538544,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20187467480839216,0.2130308138183827,0.20187467480839216,0.21196839213371277,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21196848403301144,0.2124996951056539,0.20718754790121596,0.2109060436487198,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.2109059636629148,0.2109059636629148,0.19974984228610992,0.19974984228610992,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.19974984803151544,0.20771868617143965,0.19974984803151544,0.20559382438659668,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.20559379066460298,0.20559379066460298,0.20028102606739498,0.20187465846538544,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20187465522015352,0.2034683058315227,0.20134344442936283,0.20320270955562592,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.20293712877760017,0.20293712877760017,0.1954995016271844,0.19656254351139069,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19656254058102166,0.20293712575219833,0.19337463698893773,0.19974984228610992,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.2013434618268519,0.20612501596102384,0.2013434618268519,0.20399953424930573,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20399956553328272,0.21356205514210927,0.2034683546151288,0.2093123495578766,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.2093123780981422,0.21143722206048562,0.20293717136796519,0.20346838235855103,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.2034684170313015,0.2082499733655349,0.19921869190441743,0.2066563218832016,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.2066562584891041,0.20984356047603048,0.2066562584891041,0.2093123495578766,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.20931234955787656,0.21143719323049218,0.20612504757095018,0.2093123495578766,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.2093123803583539,0.21143722434364193,0.20665628889873552,0.21037480235099792,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.21037480235099792,0.2119684535789681,0.20665628889873552,0.21037480235099792,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21037473841862472,0.22631243139017113,0.2082498768400728,0.22578120231628418,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.22578127181107802,0.23162464751041884,0.21940608322620392,0.21940608322620392,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.2194059959442183,0.22578118199297714,0.2162186947437906,0.22099962830543518,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22099967208347576,0.22365576302297885,0.2183435993829733,0.22312453389167786,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22312447920071604,0.22896847242659688,0.2220620576765298,0.2273748219013214,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.22790605611479786,0.24596861004829404,0.22790605611479786,0.24596861004829407,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2459687441709551,0.24809360683562276,0.23906232494426702,0.24012474715709686,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.24012464480611495,0.2518119954869246,0.2385310121661418,0.2512807846069336,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.2518120033455161,0.2725312528407957,0.2518120033455161,0.2688121199607849,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.26881219237739906,0.26881219237739906,0.26110896657841,0.2613745629787445,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.2613745285297412,0.2640312217431619,0.2486247539367411,0.2523432672023773,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.2539376132491218,0.2597809907727049,0.2539376132491218,0.2587185502052307,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.25871841519048067,0.26562483156468436,0.25871841519048067,0.26084327697753906,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.26031208293467056,0.26031208293467056,0.253406286239624,0.253406286239624,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.2534062692117521,0.2534062692117521,0.23799980384063915,0.2449062019586563,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24490627348230992,0.24490627348230992,0.23640622198581698,0.23640622198581696,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23534379448212453,0.23534379448212453,0.2279061646622338,0.2326871007680893,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23321827382128074,0.23959346172485804,0.23321827382128074,0.23693738877773285,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.23693737043362192,0.23799981047361737,0.2289685320831302,0.23003095388412476,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.23003102718028143,0.23374954114661645,0.22949981611052117,0.2326871007680893,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.2326871007680893,0.2379998863089391,0.2316246786285688,0.2326871007680893,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.2326870052579754,0.24756227703096964,0.23215579440625916,0.2470310479402542,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.24703106374042713,0.2512807873039688,0.2443749910729637,0.2449062019586563,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24490630371911729,0.24490630371911729,0.2401247471570969,0.24012474715709686,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.2401246715387515,0.2438438047167392,0.23587496578671105,0.23906224966049194,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.24012459553206364,0.24384372753283373,0.24012459553206364,0.2406558245420456,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.24065590071688348,0.24065590071688348,0.23746859860410038,0.23906224966049194,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.23906221594341784,0.2401246376718346,0.227374865609848,0.23215579986572266,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.23215593129922366,0.23374958303308352,0.22843743490556395,0.23321837186813354,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23321825420129108,0.2337494650982264,0.230562163238613,0.23162460327148438,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.23162456956882982,0.2326869912081122,0.2151562863610304,0.21993722021579742,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.2236557267619904,0.22471876850026187,0.20665621492646033,0.2071874439716339,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20718756432288338,0.2156876170021268,0.20665633496912894,0.2087811976671219,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.20878119766712191,0.21196850083361543,0.20453087038386436,0.2087811976671219,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.2087811210895783,0.21568753789142103,0.2082499101696717,0.2130308449268341,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.2140932741925723,0.22099967240659632,0.2140932741925723,0.2204684615135193,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.2199372630600452,0.2231245468377802,0.2167499792823102,0.2228589504957199,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22365574680002337,0.22578121034107376,0.22099965605318087,0.2220620959997177,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.22312453421790515,0.22312453421790515,0.2188748288342881,0.2204684615135193,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.22046835712787813,0.22046835712787813,0.21356194394484823,0.21834349632263184,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.2194060388121112,0.22525001521560295,0.2194060388121112,0.22259332239627838,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.2220620959997177,0.2231245177072553,0.21993723434564327,0.2220620959997177,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22259332239627838,0.2236557624170011,0.2204684605938334,0.22259332239627838,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22259333615402754,0.22259333615402754,0.21781240136278296,0.22153091430664062,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22206217259725078,0.22259338363425407,0.21621879647319767,0.21675002574920654,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.2162187677990121,0.2194060700763541,0.21568755683245616,0.2178124189376831,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21834367138247487,0.21834367138247487,0.20984361945972846,0.2124996930360794,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.2119683777052124,0.21462444997508962,0.20612500412028442,0.2071874439716339,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.2066561741184188,0.2066561741184188,0.19018729269322215,0.1917809247970581,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19337466750195248,0.20134350667008966,0.1880625214739233,0.1981562227010727,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.1992186579558563,0.20824993787796656,0.19815623597468462,0.20346838235855103,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20240590666847133,0.20718746091908957,0.19974983418133352,0.20612502098083496,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.2061251075169243,0.21143725472136224,0.20399962486111706,0.2109060436487198,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21249962296364777,0.22365576302297885,0.21143718294004643,0.22312453389167786,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.22312453393438503,0.2247188049766121,0.21728117763996124,0.21728117763996124,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.21781244782321316,0.21887488813622535,0.2124996808489798,0.21675002574920654,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.2167499667475592,0.22099967212577623,0.21621873761615654,0.21728117763996124,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.21674996434650337,0.21674996434650337,0.21090596975179574,0.2114371806383133,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.21143725472136224,0.21462455763523042,0.2093124104307925,0.2109060436487198,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.2109060415946662,0.21356211517101714,0.20931240839225956,0.2124996930360794,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.2124996806812682,0.2124996806812682,0.19974990448203436,0.20771874487400055,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.20824990948256727,0.21143719323049218,0.20771869856441338,0.2093123495578766,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.20931231968303907,0.21196839213371277,0.2061250181510315,0.21196839213371277,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.2130308315368663,0.21621873522098542,0.21090596975179574,0.2114371806383133,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.21143725472136224,0.21196848403301144,0.2077187589738584,0.2109060436487198,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21090595510548285,0.21090595510548285,0.20399953921735453,0.20612502098083496,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.20506198747592388,0.20506198747592388,0.19549949871266328,0.19974984228610992,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.19974979170681392,0.20081221318015754,0.19390579876059963,0.19496823847293854,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19496834883018824,0.19921867549419403,0.19496834883018824,0.19921867549419403,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.19974992122453325,0.20931241376675946,0.19921869190441743,0.2066563218832016,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.20718747238951524,0.21595313585612963,0.20718747238951524,0.21462447941303253,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.21462445541545383,0.22206208173336037,0.2140932445958126,0.21993722021579742,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.22046843103543864,0.22099964185507984,0.2178123586982345,0.21993722021579742,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.2209996431559565,0.22206208304049088,0.21462445667880403,0.21568749845027924,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21568759780612393,0.2162188088735928,0.2124996930360794,0.2124996930360794,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.2124996649214025,0.22206215595293202,0.2124996649214025,0.21887487173080444,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.21887479857651504,0.22046843103543864,0.2178123586982345,0.21993722021579742,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.21993726329655852,0.2215309143066406,0.21887484144917158,0.22153091430664062,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.21993728104291005,0.22099970297602195,0.21568755683245616,0.2178124189376831,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.2178124189376831,0.21834362990423906,0.21356207460112234,0.2178124189376831,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.21781232778000675,0.2247187422979139,0.21781232778000675,0.22365570068359375,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22312447920071604,0.23003089395078308,0.22312447920071604,0.2273748219013214,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.22737485647329642,0.23853099549437334,0.2241869530511579,0.23746855556964874,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.23959344994098336,0.24809351767100649,0.23693737712449126,0.24384379386901855,185961600,0.0,0.0
